W7N6P5	GO:0000978	0.398	F
A0A067N4H9	GO:0005576	0.818	C
A0A067N4P3	GO:0005576	0.803	C
A0A067N4P7	GO:0005576	0.842	C
A0A067N582	GO:0005576	0.794	C
A0A067N582	GO:0020002	0.363	C
A0A067N582	GO:0031160	0.557	C
A0A067N648	GO:0005576	0.749	C
A0A067N648	GO:0020002	0.321	C
A0A067N648	GO:0031160	0.408	C
A0A067N7P3	GO:0005576	0.871	C
A0A067N7P3	GO:0020002	0.364	C
A0A067N7P3	GO:0031160	0.519	C
A0A067N7P3	GO:0042025	0.332	C
A0A067N7P3	GO:0140593	0.312	C
A0A067NEJ5	GO:0005576	0.769	C
A0A067NFU6	GO:0005576	0.828	C
A0A067NFU6	GO:0031160	0.521	C
A0A067NFU6	GO:0140593	0.324	C
A0A067NGV3	GO:0005576	0.713	C
A0A067NHE1	GO:0005576	0.693	C
A0A067NHE1	GO:0020002	0.375	C
A0A067NHW8	GO:0005576	0.709	C
A0A067NHW8	GO:0031160	0.639	C
A0A067NMT6	GO:0005576	0.768	C
A0A067NMT6	GO:0031160	0.320	C
A0A067NN74	GO:0005576	0.708	C
A0A067NN74	GO:0031160	0.384	C
A0A067NRJ8	GO:0005576	0.808	C
A0A067NRJ8	GO:0031160	0.509	C
A0A067NRQ5	GO:0005576	0.772	C
A0A067NRQ5	GO:0031160	0.650	C
A0A067P0I9	GO:0005576	0.819	C
A0A067P1E6	GO:0005576	0.804	C
A0A067P1E6	GO:0031160	0.406	C
A0A067P1K6	GO:0005576	0.763	C
A0A067P1K6	GO:0031160	0.457	C
A0A067P1K6	GO:0140593	0.308	C
A0A067P494	GO:0005576	0.806	C
A0A067P943	GO:0005576	0.743	C
A0A067P943	GO:0031160	0.355	C
A0A067PCX8	GO:0005576	0.772	C
A0A067PCX8	GO:0020002	0.328	C
A0A067PCX8	GO:0031160	0.376	C
A0A067PCX8	GO:0140593	0.318	C
A0A075B6H5	GO:0005576	0.475	C
A0A075B6H5	GO:0005886	0.733	C
A0A075B6N2	GO:0005576	0.561	C
A0A075B6N2	GO:0005886	0.697	C
A0A075B6S0	GO:0005576	0.854	C
A0A075B6Y3	GO:0005576	0.740	C
A0A075B6Y9	GO:0005576	0.875	C
A0A075B700	GO:0005576	0.796	C
A0A075B706	GO:0005576	0.699	C
A0A087WT03	GO:0005886	0.744	C
A0A087WTH1	GO:0005886	0.704	C
A0A087WV53	GO:0005863	0.394	C
A0A087WV53	GO:0031672	0.336	C
A0A087WWA1	GO:0005634	0.312	C
A0A087WWA1	GO:0005739	0.413	C
A0A0A0MS02	GO:0005576	0.690	C
A0A0A0MS02	GO:0005886	0.679	C
A0A0A0MT70	GO:0005576	0.754	C
A0A0A0MT76	GO:0005576	0.443	C
A0A0A0MT76	GO:0005615	0.431	C
A0A0A0MT87	GO:0005576	0.701	C
A0A0A0MT94	GO:0005576	0.747	C
A0A0A0MTA7	GO:0005576	0.749	C
A0A0A2J434	GO:0005576	0.760	C
A0A0A2J9B3	GO:0000785	0.360	C
A0A0A2J9B3	GO:0005634	0.823	C
A0A0A2JK41	GO:0005576	0.815	C
A0A0A2K253	GO:0005576	0.706	C
A0A0A2KI06	GO:0005576	0.675	C
A0A0A2KI06	GO:0009277	0.471	C
A0A0A2KI06	GO:0031160	0.329	C
A0A0A8X338	GO:0005886	0.826	C
A0A0B4J1U4	GO:0005576	0.549	C
A0A0B4J1U4	GO:0005886	0.669	C
A0A0B4J200	GO:0005576	0.716	C
A0A0B4K7K9	GO:0098831	0.362	C
A0A0C3D4E3	GO:0005576	0.921	C
A0A0C4DH27	GO:0005576	0.680	C
A0A0C4DH27	GO:0005886	0.658	C
A0A0C4DH62	GO:0005576	0.751	C
A0A0D1BZL3	GO:0005576	0.765	C
A0A0D1BZL3	GO:0031160	0.477	C
A0A0D1C4X3	GO:0005829	0.431	C
A0A0D1C4X3	GO:0005886	0.330	C
A0A0D1C5X6	GO:0005576	0.544	C
A0A0D1C5X6	GO:0005615	0.457	C
A0A0D1CKI0	GO:0005576	0.649	C
A0A0D1CKI0	GO:0009277	0.397	C
A0A0D1CKI0	GO:0030446	0.512	C
A0A0D1DPX0	GO:0005576	0.714	C
A0A0D1E951	GO:0000324	0.353	C
A0A0D1E951	GO:0005576	0.530	C
A0A0E1RWL5	GO:0005829	0.492	C
A0A0E3D8N3	GO:0005783	0.366	C
A0A0F6B5X3	GO:0032993	0.514	C
A0A0F6B5X3	GO:0110001	0.994	C
A0A0F6B8D8	GO:0005829	0.364	C
A0A0F6B8D9	GO:0005829	0.354	C
A0A0F6B8D9	GO:0032993	0.605	C
A0A0F6B8D9	GO:0110001	0.989	C
A0A0F6BAH8	GO:0032993	0.652	C
A0A0F6BAH8	GO:0110001	0.975	C
A0A0F6BAH9	GO:0005829	0.392	C
A0A0F6NRE2	GO:0005576	0.751	C
A0A0F7TZ11	GO:0005783	0.546	C
A0A0F9X418	GO:0005634	0.393	C
A0A0F9X418	GO:0005829	0.566	C
A0A0H2X6L3	GO:0005829	0.473	C
A0A0H2X6L3	GO:0005886	0.354	C
A0A0H3HYU6	GO:0005886	0.357	C
A0A0H3HYU6	GO:0032993	0.667	C
A0A0H3KA40	GO:0005886	0.840	C
A0A0H3LMJ1	GO:0005886	0.712	C
A0A0H3LVU7	GO:0005886	0.797	C
A0A0H3LVU7	GO:0015627	0.324	C
A0A0J9U5N0	GO:0005634	0.924	C
A0A0J9UHQ6	GO:0005576	0.634	C
A0A0J9UHQ6	GO:0009277	0.834	C
A0A0J9UHQ6	GO:0009986	0.428	C
A0A0J9UHQ6	GO:0030446	0.411	C
A0A0J9UJP6	GO:0005576	0.738	C
A0A0J9VT58	GO:0005634	0.806	C
A0A0J9VYS2	GO:0005634	0.765	C
A0A0J9W3S9	GO:0005634	0.803	C
A0A0J9W9G2	GO:0005634	0.828	C
A0A0J9WAS0	GO:0005634	0.818	C
A0A0J9WG94	GO:0000785	0.381	C
A0A0J9WG94	GO:0005634	0.854	C
A0A0J9WP80	GO:0005634	0.771	C
A0A0J9WVC0	GO:0005634	0.831	C
A0A0J9YWL9	GO:0001533	0.326	C
A0A0J9YWL9	GO:0005634	0.414	C
A0A0J9YWL9	GO:0005654	0.454	C
A0A0J9YWP8	GO:0005576	0.844	C
A0A0J9YWX3	GO:0005576	0.719	C
A0A0J9YXG5	GO:0005576	0.766	C
A0A0J9YXM7	GO:0005576	0.711	C
A0A0J9YY54	GO:0005634	0.465	C
A0A0J9YY54	GO:0005654	0.417	C
A0A0J9YY54	GO:0005737	0.314	C
A0A0K3AWP8	GO:0140268	0.385	C
A0A0L1JF88	GO:0005829	0.338	C
A0A0L1JF88	GO:0005886	0.587	C
A0A0L1JF88	GO:0009274	0.385	C
A0A0M4JNZ0	GO:0005886	0.605	C
A0A0M8N4S6	GO:0005829	0.532	C
A0A0M8N8C7	GO:0005783	0.486	C
A0A0M8N9Q3	GO:0005829	0.400	C
A0A0M9VX84	GO:0005783	0.309	C
A0A0N7KBN8	GO:0005576	0.886	C
A0A0N9LWM6	GO:0005576	0.795	C
A0A0P0UTI6	GO:0005576	0.819	C
A0A0P0UTJ1	GO:0005576	0.859	C
A0A0P0UTJ1	GO:0005615	0.449	C
A0A0P0UTQ7	GO:0005576	0.943	C
A0A0Q9K5G9	GO:0005829	0.535	C
A0A0Q9K5G9	GO:0031472	0.469	C
A0A0U1RQI7	GO:0005634	0.392	C
A0A0U1RQS6	GO:0005886	0.529	C
A0A0U1RRA0	GO:0005886	0.337	C
A0A125YWU9	GO:0005886	0.575	C
A0A125YYB5	GO:0005634	0.498	C
A0A125YYB5	GO:0005739	0.313	C
A0A194VQ39	GO:0005886	0.802	C
A0A194VQN7	GO:0005829	0.372	C
A0A194VQT0	GO:0005886	0.605	C
A0A194W8T8	GO:0005737	0.368	C
A0A194W8T8	GO:0005829	0.318	C
A0A194W8T8	GO:0005886	0.311	C
A0A194W8T8	GO:0032153	0.520	C
A0A194W8T8	GO:0051286	0.397	C
A0A1B0GTH9	GO:0005634	0.369	C
A0A1B0GTH9	GO:0005829	0.305	C
A0A1B0GTI8	GO:0005886	0.480	C
A0A1B0GTR0	GO:0005576	0.447	C
A0A1B0GTR0	GO:0005615	0.428	C
A0A1B0GTS1	GO:0005634	0.799	C
A0A1B0GTS1	GO:0005654	0.479	C
A0A1B0GTS1	GO:0005737	0.306	C
A0A1B0GTY4	GO:0005886	0.302	C
A0A1B0GU29	GO:0005886	0.422	C
A0A1B0GUA5	GO:0005886	0.388	C
A0A1B0GUA7	GO:0005576	0.445	C
A0A1B0GUA7	GO:0005615	0.360	C
A0A1B0GUA7	GO:0005886	0.487	C
A0A1B0GUV8	GO:0005576	0.635	C
A0A1B0GUV8	GO:0005615	0.543	C
A0A1B0GUV8	GO:0070062	0.349	C
A0A1B0GUW7	GO:0005783	0.429	C
A0A1B0GUW7	GO:0005789	0.313	C
A0A1B0GV85	GO:0005886	0.412	C
A0A1B0GV90	GO:0005886	0.410	C
A0A1B0GVD1	GO:0005576	0.361	C
A0A1B0GVD1	GO:0005615	0.534	C
A0A1B0GVH4	GO:0001669	0.420	C
A0A1B0GVN3	GO:0005886	0.431	C
A0A1B0GVS7	GO:0005886	0.415	C
A0A1B0GVT2	GO:0005886	0.440	C
A0A1B0GVV1	GO:0005886	0.620	C
A0A1B0GVX0	GO:0005886	0.333	C
A0A1B0GVZ9	GO:0005783	0.314	C
A0A1B0GVZ9	GO:0005789	0.316	C
A0A1B0GW54	GO:0005886	0.590	C
A0A1B0GW64	GO:0005886	0.647	C
A0A1B0GWB2	GO:0005886	0.429	C
A0A1B0GWH4	GO:0005634	0.796	C
A0A1B0GWH4	GO:0005654	0.467	C
A0A1B0GWH4	GO:0005737	0.302	C
A0A1B0GWH6	GO:0009536	0.509	C
A0A1D8PCF5	GO:0005634	0.498	C
A0A1D8PCF5	GO:0005737	0.405	C
A0A1D8PCM7	GO:0005634	0.780	C
A0A1D8PCT5	GO:0005783	0.303	C
A0A1D8PDI4	GO:0005634	0.889	C
A0A1D8PE43	GO:0005634	0.859	C
A0A1D8PEH1	GO:0005634	0.917	C
A0A1D8PEJ0	GO:0005783	0.310	C
A0A1D8PG41	GO:0005634	0.760	C
A0A1D8PG41	GO:0005737	0.353	C
A0A1D8PGF3	GO:0005634	0.832	C
A0A1D8PHW6	GO:0005634	0.798	C
A0A1D8PI22	GO:0005783	0.321	C
A0A1D8PJ72	GO:0005634	0.632	C
A0A1D8PJ96	GO:0005634	0.826	C
A0A1D8PJJ7	GO:0005634	0.735	C
A0A1D8PJX7	GO:0005634	0.590	C
A0A1D8PKB5	GO:0005634	0.732	C
A0A1D8PKB5	GO:0089716	0.383	C
A0A1D8PL89	GO:0005634	0.857	C
A0A1D8PLA4	GO:0005634	0.718	C
A0A1D8PLA4	GO:0005737	0.319	C
A0A1D8PLT8	GO:0005634	0.512	C
A0A1D8PLT8	GO:0005737	0.570	C
A0A1D8PM93	GO:0000932	0.693	C
A0A1D8PM93	GO:0005634	0.304	C
A0A1D8PM93	GO:0005737	0.514	C
A0A1D8PME2	GO:0005634	0.671	C
A0A1D8PME2	GO:0005737	0.315	C
A0A1D8PMM6	GO:0005783	0.331	C
A0A1D8PMQ3	GO:0000324	0.343	C
A0A1D8PMQ3	GO:0005783	0.335	C
A0A1D8PN93	GO:0005634	0.670	C
A0A1D8PN93	GO:0005737	0.388	C
A0A1D8PNF7	GO:0005634	0.719	C
A0A1D8PNM8	GO:0005634	0.768	C
A0A1D8PNN1	GO:0005634	0.637	C
A0A1D8PPQ3	GO:0005634	0.693	C
A0A1D8PPQ3	GO:0005737	0.327	C
A0A1D8PRL9	GO:0005634	0.860	C
A0A1D8PT64	GO:0005634	0.708	C
A0A1D8PU45	GO:0005634	0.800	C
A0A1D9PXD2	GO:0000785	0.353	C
A0A1D9PXD2	GO:0005634	0.912	C
A0A1D9PYE1	GO:0000785	0.494	C
A0A1D9PYE1	GO:0005634	0.912	C
A0A1D9QGL5	GO:0000785	0.420	C
A0A1D9QGL5	GO:0005634	0.918	C
A0A1E3M8P2	GO:0005829	0.612	C
A0A1F5L592	GO:0005634	0.409	C
A0A1F5L592	GO:0005829	0.582	C
A0A1I1NU16	GO:0005886	0.658	C
A0A1I1NU27	GO:0005829	0.384	C
A0A1I1P074	GO:0005829	0.322	C
A0A1I1P074	GO:0005886	0.308	C
A0A1I1P2K9	GO:0005634	0.301	C
A0A1I1P2K9	GO:0005737	0.324	C
A0A1I1P2K9	GO:0005829	0.362	C
A0A1I9QLC3	GO:0005576	0.724	C
A0A1I9QLC4	GO:0005576	0.728	C
A0A1I9QLC5	GO:0005576	0.752	C
A0A1I9QLC5	GO:0031160	0.520	C
A0A1I9QLC6	GO:0005576	0.711	C
A0A1I9QLC7	GO:0005576	0.714	C
A0A1I9QLC7	GO:0031160	0.301	C
A0A1I9QLC8	GO:0005576	0.717	C
A0A1I9QLC8	GO:0020002	0.304	C
A0A1I9QLC8	GO:0031160	0.301	C
A0A1I9QLC9	GO:0005576	0.685	C
A0A1I9QLC9	GO:0009277	0.441	C
A0A1I9QLC9	GO:0031160	0.483	C
A0A1I9QLD0	GO:0005576	0.712	C
A0A1I9QLD0	GO:0031160	0.396	C
A0A1I9QLD1	GO:0005576	0.750	C
A0A1I9QLD1	GO:0031160	0.380	C
A0A1L9X985	GO:0005634	0.509	C
A0A1L9X985	GO:0005829	0.532	C
A0A1L9X986	GO:0005634	0.672	C
A0A1L9X9G5	GO:0005829	0.521	C
A0A1Q5Q699	GO:0005634	0.395	C
A0A1Q5Q699	GO:0005829	0.546	C
A0A1S4FD88	GO:0005886	0.547	C
A0A1V6KBG7	GO:0005886	0.466	C
A0A1V6KBG7	GO:0009274	0.519	C
A0A1W2PPK0	GO:0005634	0.678	C
A0A1W2PPK0	GO:0005654	0.310	C
A0A1W2PPM1	GO:0005634	0.695	C
A0A1W2PPM1	GO:0005654	0.417	C
A0A219TTW8	GO:0005576	0.818	C
A0A219TTW8	GO:0140593	0.321	C
A0A224AUB0	GO:0005886	0.882	C
A0A224AUB0	GO:0009274	0.496	C
A0A261GRE4	GO:0005576	0.488	C
A0A286YEV6	GO:0005829	0.921	C
A0A286YEX9	GO:0005829	0.902	C
A0A286YEY9	GO:0005829	0.873	C
A0A286YF01	GO:0005829	0.881	C
A0A286YF46	GO:0005829	0.852	C
A0A286YF58	GO:0005886	0.410	C
A0A286YF60	GO:0005829	0.901	C
A0A286YF77	GO:0005829	0.885	C
A0A286YFB4	GO:0005829	0.908	C
A0A286YFG1	GO:0005829	0.893	C
A0A286YFK9	GO:0005783	0.354	C
A0A286YFK9	GO:0005789	0.432	C
A0A2G0QDP0	GO:0005829	0.494	C
A0A2H4SBS0	GO:0005576	0.831	C
A0A2H4SBS0	GO:0031160	0.464	C
A0A2H4SBS0	GO:0140593	0.334	C
A0A2H4SHM4	GO:0005576	0.833	C
A0A2H4SHM4	GO:0140593	0.466	C
A0A2H4SI69	GO:0005576	0.809	C
A0A2H4SI69	GO:0031160	0.639	C
A0A2K3D179	GO:0005829	0.432	C
A0A2R8Y4M4	GO:0005886	0.388	C
A0A2R8Y4Y8	GO:0005576	0.478	C
A0A2R8Y4Y8	GO:0005615	0.450	C
A0A2R8Y7Y5	GO:0005886	0.682	C
A0A2R8YCJ5	GO:0005886	0.445	C
A0A2R8YFM6	GO:0005615	0.327	C
A0A2T1AE85	GO:0005829	0.696	C
A0A2T3YYV2	GO:0005576	0.699	C
A0A2T3YYV2	GO:0031160	0.616	C
A0A2T3Z3L3	GO:0005576	0.763	C
A0A2T3Z3L3	GO:0140593	0.345	C
A0A2T3ZAF2	GO:0005576	0.785	C
A0A2T3ZAF2	GO:0031160	0.346	C
A0A2T3ZAF2	GO:0140593	0.407	C
A0A2T3ZC06	GO:0005576	0.880	C
A0A2T3ZCF4	GO:0005576	0.798	C
A0A2T3ZCF4	GO:0140593	0.335	C
A0A2T3ZJ73	GO:0005576	0.701	C
A0A2T3ZJ73	GO:0030446	0.428	C
A0A2T3ZJ73	GO:0031160	0.380	C
A0A2T3ZJV9	GO:0005576	0.821	C
A0A2T3ZKC8	GO:0005576	0.814	C
A0A2Z4LIS9	GO:0005634	0.798	C
A0A2Z4LIS9	GO:0005654	0.550	C
A0A2Z5U3C2	GO:0005783	0.662	C
A0A2Z5U3C2	GO:0005789	0.381	C
A0A384JA57	GO:0005576	0.823	C
A0A384JA57	GO:0031160	0.706	C
A0A384JA57	GO:0140593	0.304	C
A0A384JJH8	GO:0005576	0.619	C
A0A384JJM8	GO:0005576	0.737	C
A0A384JJM8	GO:0140593	0.419	C
A0A384JW35	GO:0005576	0.742	C
A0A384JW35	GO:0140593	0.347	C
A0A384L0Y7	GO:0005886	0.354	C
A0A385XI13	GO:0005634	0.711	C
A0A385XI13	GO:0005737	0.345	C
A0A385XI13	GO:0005829	0.539	C
A0A385XIL0	GO:0005634	0.767	C
A0A385XIL0	GO:0005730	0.680	C
A0A3A4NVY7	GO:0005829	0.326	C
A0A3A4NVY7	GO:0005886	0.373	C
A0A3A4NVY7	GO:0009274	0.459	C
A0A3N2PQC3	GO:0005576	0.703	C
A0A3N2PQC3	GO:0031160	0.309	C
A0A3P8MJV5	GO:0005576	0.847	C
A0A411D538	GO:0005576	0.871	C
A0A423VH03	GO:0000785	0.352	C
A0A423VH03	GO:0005634	0.915	C
A0A423VWI2	GO:0005576	0.767	C
A0A423W697	GO:0005737	0.436	C
A0A423W697	GO:0030428	0.435	C
A0A423W697	GO:0032153	0.433	C
A0A429XDI3	GO:0005829	0.628	C
A0A436ZWN6	GO:0005886	0.785	C
A0A436ZYJ3	GO:0005886	0.781	C
A0A437AGY2	GO:0005886	0.797	C
A0A455LJ99	GO:0005634	0.893	C
A0A455ZLR3	GO:0005829	0.580	C
A0A455ZM03	GO:0005783	0.438	C
A0A455ZMR3	GO:0005634	0.566	C
A0A455ZMR3	GO:0005829	0.504	C
A0A482PJF5	GO:0005634	0.549	C
A0A482PJF5	GO:0005737	0.467	C
A0A482PJF5	GO:0005829	0.379	C
A0A482PJY4	GO:0005634	0.622	C
A0A482PJY4	GO:0005737	0.448	C
A0A482PJY4	GO:0005829	0.472	C
A0A482PUS2	GO:0005634	0.348	C
A0A482PUS2	GO:0005737	0.367	C
A0A482PUS2	GO:0005829	0.311	C
A0A494BZU4	GO:0005886	0.496	C
A0A4P1LYB6	GO:0005829	0.415	C
A0A509AFJ3	GO:0020011	0.957	C
A0A509AKT6	GO:0005886	0.426	C
A0A509AL23	GO:0020003	0.376	C
A0A559KX76	GO:0005634	0.594	C
A0A559KX76	GO:0005737	0.301	C
A0A559KX76	GO:0005829	0.392	C
A0A5F9ZH02	GO:0005783	0.382	C
A0A5F9ZHS7	GO:0005634	0.682	C
A0A5F9ZHS7	GO:0005654	0.458	C
A0A5N6TQK6	GO:0005829	0.654	C
A0A6A6H2E0	GO:0005829	0.434	C
A0A6A6H402	GO:0005783	0.321	C
A0A6B9HEI0	GO:0005886	0.573	C
A0A6B9HEI0	GO:0009274	0.595	C
A0A6E8W6Y5	GO:0005886	0.493	C
A0A6M3YMB5	GO:0009279	0.522	C
A0A6M3YMB5	GO:0033104	0.349	C
A0A6M3YMB5	GO:0044096	0.330	C
A0A6V8GY66	GO:0005783	0.763	C
A0A6V8GY66	GO:0005789	0.483	C
A0A6V8R0V1	GO:0005576	0.853	C
A0A6V8R0V1	GO:0031160	0.505	C
A0A7I2V3R4	GO:0005886	0.442	C
A0A7J6K463	GO:0005634	0.382	C
A0A7J6K463	GO:0005737	0.315	C
A0A7J6K5A8	GO:0005737	0.311	C
A0A7J6K805	GO:0005737	0.302	C
A0A7J6KDB0	GO:0005576	0.328	C
A0A7J6KDB0	GO:0020009	0.552	C
A0A7J6KDB0	GO:0044174	0.423	C
A0A7J6KF92	GO:0005737	0.377	C
A0A7R7ZUZ1	GO:0005783	0.703	C
A0A7R7ZUZ1	GO:0005789	0.533	C
A0A7T8F1J6	GO:0005634	0.444	C
A0A7T8F1J6	GO:0005829	0.599	C
A0A7T8F1L1	GO:0005829	0.604	C
A0A7T8F1L3	GO:0005634	0.549	C
A0A7T8F1L3	GO:0005829	0.525	C
A0A7T8F1L4	GO:0005829	0.529	C
A0A7U2I117	GO:0005634	0.851	C
A0A7U2I117	GO:0005737	0.329	C
A0A7U2QXW1	GO:0000785	0.333	C
A0A7U2QXW1	GO:0005634	0.894	C
A0A7V4WV16	GO:0005829	0.315	C
A0A7V4WV16	GO:0005886	0.380	C
A0A7V4WV16	GO:0009274	0.422	C
A0A8A5N547	GO:0005576	0.729	C
A0A8A5N547	GO:0031160	0.325	C
A0A8B0M5T9	GO:0005634	0.355	C
A0A8B0M5T9	GO:0005829	0.435	C
A0A8B0M728	GO:0005829	0.336	C
A0A8B0M9T7	GO:0005634	0.325	C
A0A8B0M9T7	GO:0005829	0.384	C
A0A8V8TLY5	GO:0005576	0.462	C
A0A8V8TLY5	GO:0005886	0.302	C
A0A9E8S4N7	GO:0005576	0.732	C
A0A9E8S4N7	GO:0009277	0.327	C
A0A9E8S4N7	GO:0030446	0.309	C
A0A9E8S4N7	GO:0031160	0.516	C
A0A9E8S4N7	GO:0042025	0.324	C
A0A9P4XV22	GO:0005634	0.903	C
A0A9P4XWM4	GO:0005634	0.724	C
A0A9P4XWM4	GO:0005737	0.345	C
A0A9P4XWM4	GO:0010494	0.301	C
A0A9P5BNK0	GO:0005811	0.697	C
A0A9P5BNK0	GO:0005829	0.336	C
A0A9P5BNK0	GO:0005886	0.304	C
A0A9P5CTI1	GO:0005576	0.640	C
A0A9W3HR36	GO:0005634	0.323	C
A0A9W3HR52	GO:0005737	0.339	C
A0A9W3N256	GO:0005634	0.698	C
A0A9W3N256	GO:0020023	0.303	C
A0AAD6ISS3	GO:0005886	0.691	C
A0AAD6NH75	GO:0005768	0.338	C
A0AAD6NH75	GO:0005829	0.354	C
A0AAD6NH75	GO:0031201	0.313	C
A0AAD6NIB7	GO:0005576	0.741	C
A0AAG2TCD0	GO:0005886	0.390	C
A0AAG2TU59	GO:0005737	0.309	C
A0AAG2TUQ4	GO:0005886	0.467	C
A0AAG2TWJ7	GO:0005886	0.415	C
A0AAI7ZGA5	GO:0005829	0.404	C
A0AAI7ZGA5	GO:0043590	0.465	C
A0AAI7ZGC7	GO:0009279	0.356	C
A0AAI7ZGC9	GO:0005886	0.698	C
A0AAN2H888	GO:0005634	0.489	C
A0AAN2H888	GO:0005783	0.356	C
A0AAN2H888	GO:0005829	0.414	C
A0AAQ5BIG5	GO:0005634	0.301	C
A0AAQ5BIG5	GO:0005737	0.423	C
A0AAU7VAE8	GO:0005886	0.712	C
A0AB32TH67	GO:0005576	0.642	C
A0AB32TH67	GO:0005615	0.750	C
A0AB73RZI6	GO:0005634	0.894	C
A0AB73RZI6	GO:0005737	0.315	C
A0PJX8	GO:0005783	0.432	C
A0PJX8	GO:0005789	0.707	C
A0QUE0	GO:0005829	0.301	C
A0QUE0	GO:0005886	0.885	C
A0QUE0	GO:0009274	0.742	C
A0QV03	GO:0005829	0.450	C
A0QV03	GO:0022625	0.500	C
A0R0H1	GO:0005576	0.687	C
A0R0H1	GO:0005886	0.591	C
A0R0H1	GO:0009274	0.650	C
A0R2N2	GO:0005829	0.316	C
A0R2N2	GO:0005886	0.707	C
A0R2N2	GO:0009274	0.470	C
A0R530	GO:0005829	0.343	C
A0R530	GO:0005886	0.777	C
A0R530	GO:0009274	0.414	C
A0R5I3	GO:0005576	0.730	C
A0R5I3	GO:0005886	0.493	C
A0R5I3	GO:0009274	0.637	C
A0ZSE6	GO:0002079	0.339	C
A0ZSE6	GO:0005886	0.511	C
A1CVQ3	GO:0005634	0.392	C
A1CVQ3	GO:0005829	0.600	C
A1DBL3	GO:0005576	0.878	C
A1Z8F4	GO:0005634	0.802	C
A2AJT9	GO:0005634	0.506	C
A2AJT9	GO:0005654	0.462	C
A2E926	GO:0097729	0.411	C
A2E926	GO:1990900	0.397	C
A2IA78	GO:0005576	0.880	C
A2IA78	GO:0005615	0.320	C
A2IA93	GO:0005576	0.310	C
A2IAB1	GO:0005576	0.803	C
A2IAB2	GO:0005576	0.845	C
A2IAD0	GO:0005576	0.941	C
A2IAD2	GO:0005576	0.908	C
A2QQU8	GO:0005634	0.819	C
A3MTR6	GO:0005739	0.388	C
A4D1E1	GO:0005634	0.421	C
A4D1E1	GO:0005654	0.373	C
A4D1F6	GO:0005737	0.318	C
A4D1S0	GO:0005886	0.648	C
A4D1U4	GO:0005737	0.422	C
A4D1U4	GO:0005829	0.591	C
A4D2B8	GO:0005634	0.372	C
A4D2B8	GO:0005654	0.380	C
A4D2B8	GO:0005739	0.533	C
A4D2B8	GO:0005759	0.302	C
A4D9B0	GO:0005829	0.504	C
A4D9K7	GO:0005634	0.910	C
A4FU69	GO:0036126	0.437	C
A4FU69	GO:0097228	0.413	C
A4LAR6	GO:0005576	0.724	C
A4LAR6	GO:0031160	0.316	C
A4QPH2	GO:0005829	0.408	C
A4X5N0	GO:0005829	0.525	C
A4XXY9	GO:0005829	0.491	C
A4XXZ0	GO:0005829	0.394	C
A5PLL1	GO:0005737	0.363	C
A5PLL1	GO:0005829	0.406	C
A5YVV0	GO:0005576	0.402	C
A5YVV0	GO:0005615	0.319	C
A6H8M9	GO:0005886	0.613	C
A6NC62	GO:0005576	0.739	C
A6NC62	GO:0005615	0.455	C
A6NC86	GO:0005576	0.545	C
A6NC86	GO:0005615	0.510	C
A6NCI5	GO:0005634	0.369	C
A6NCI5	GO:0005829	0.310	C
A6NCL2	GO:0005576	0.605	C
A6NCL2	GO:0005615	0.551	C
A6NCQ9	GO:0005886	0.413	C
A6ND91	GO:0005829	0.503	C
A6NDX4	GO:0005634	0.340	C
A6NDX4	GO:0005829	0.330	C
A6NES4	GO:0005737	0.324	C
A6NES4	GO:0005829	0.415	C
A6NEY8	GO:0005829	0.645	C
A6NFE3	GO:0005829	0.310	C
A6NFF2	GO:0005634	0.440	C
A6NFF2	GO:0005654	0.336	C
A6NGA9	GO:0005886	0.576	C
A6NGB7	GO:0005886	0.640	C
A6NGR9	GO:0005737	0.326	C
A6NGR9	GO:0005829	0.464	C
A6NGY1	GO:0005634	0.607	C
A6NGY1	GO:0005654	0.447	C
A6NHS7	GO:0005886	0.612	C
A6NIN4	GO:0005737	0.356	C
A6NJ69	GO:0005634	0.436	C
A6NJ69	GO:0005829	0.389	C
A6NKC9	GO:0005737	0.410	C
A6NKC9	GO:0005829	0.535	C
A6NKC9	GO:0005886	0.397	C
A6NKF7	GO:0005886	0.457	C
A6NKL6	GO:0005886	0.482	C
A6NM11	GO:0005796	0.315	C
A6NM11	GO:0005886	0.402	C
A6NM11	GO:0070062	0.364	C
A6NM62	GO:0005886	0.429	C
A6NMD0	GO:0005886	0.430	C
A6NML5	GO:0005886	0.587	C
A6NMS7	GO:0005796	0.313	C
A6NMS7	GO:0005886	0.401	C
A6NMS7	GO:0070062	0.366	C
A6NNA2	GO:0005634	0.593	C
A6NNA2	GO:0005654	0.565	C
A6NNA2	GO:0016607	0.328	C
A6NNC1	GO:0005654	0.319	C
A8K0R7	GO:0005634	0.698	C
A8K0R7	GO:0005654	0.465	C
A8K979	GO:0005634	0.545	C
A8K979	GO:0005654	0.612	C
A8M6W3	GO:0005829	0.332	C
A8M6W3	GO:0005886	0.721	C
A8M6W3	GO:0009274	0.685	C
A8M6W6	GO:0005886	0.455	C
A8MPX8	GO:0005634	0.378	C
A8MQ11	GO:0005739	0.617	C
A8MT70	GO:0005813	0.394	C
A8MT70	GO:0005829	0.359	C
A8MT70	GO:0036064	0.318	C
A8MTW9	GO:0005576	0.764	C
A8MTW9	GO:0005615	0.408	C
A8MVX0	GO:0005829	0.342	C
